rest_name,address,postal_code,latitude,longitude,opening,username,userid,user_location,user_rating,review_date,comment
Moonstone A.S.M,27 Moonstone Ln Singapore 328467 Singapore ,328467,1.32708890237963,103.866064628326,"[('Mon', ['6:00 AM - 6:00 PM']), ('Tue', ['6:00 AM - 6:00 PM']), ('Wed', ['6:00 AM - 6:00 PM']), ('Thu', ['6:00 AM - 6:00 PM']), ('Fri', ['6:00 AM - 6:00 PM']), ('Sat', ['6:00 AM - 6:00 PM']), ('Sun', ['6:00 AM - 6:00 PM'])]",Alex R.,cwr0C56zxk9_efkuQl9Slw,"Phoenixville, PA",5,7/9/2017,"Affordable, friendly helpful staff. I tried the roti prata with onion for breakfast 1.70 Delicious grab a coffee next door to go with it"
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Joshua Y.,53bpl90JJ2ReLpE0JjWTtw,"Jurong West, Singapore, Singapore",4,7/1/2019,Decent thai food over here but quality has fallen over the years. Best dish i know is the green curry rice set.
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Ben N.,yNraV5fC6-0m-kgF5P7hqA,"Singapore, Singapore",1,6/27/2019,Eat here just because we need to get something from Premimpin.  Location parking - bad.  If you don't pay attention bound to get fine.   Ambience - aircon.  Service - good.   ordering - tablet nice! Food - ok.  Nothing to purposely come for.  Value - ok.   I would still put Nakhon ahead - sorry. Finished off too fast.  Red or i say pink Ruby was over salt.  tapioca with extremely diluted syrup.
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Cai Y.,Uhtfu1zBo4_RpoBR3gSe2g,"Singapore, Singapore",2,11/13/2016,"The food was ok, not worth the very very far walk into the ulu location. The paht Thai and fried tang hoon is too sweet and sour for my liking. Nothing special about the tom yam soup. The only plus point is there is no queue and the food is served swiftly. Personally, I rather queue in nakorn rather then eating here. Don't waste your time if you don't have a car."
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Jia L.,YwxjrOYe1X5bJxWtmiENQQ,"Philadelphia, PA",5,3/30/2016,"Great affordable Thai food, one of my favorite solid places. While there're so many new Thai places that sprout up around the city, I love being able to head to a reliable place like this & know I'll have a tasty meal always! Especially as I love actual spicy Thai food with bite. The lunch sets are solid and come with drinks like lime juice. My favorites are tom yum soup noodles, beef noodles soup (very fragrant soup), pineapple rice set which comes with green curry and pandan chicken and a few other sides, green curry. The basil chicken is popular & it uses actual chili padi & packs a punch!This place also gives me the feels because it's a very popular RI/RJ haunt, and I've come countless times with different groups of friends. It's a very casual feel with no frills decor, but always clean. I also frequently visited the purvis street location last summer as it was close to my internship, and discovered other great dishes like mango sticky rice, papaya salad, omelette, pandan chicken and so on. Never disappoints!"
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Claudia K.,_OHM_7WPZrI-cL7Q11g6yg,"Singapore, Singapore",4,3/23/2016,"Have been a regular fan here! I visit this place mostly on Sundays. The restaurant is tucked in a really quiet neighborhood but I drive, so its easy for me :D Parking isn't too hard to find given if the residents are giving people. There's always a crowd for sunday evenings, even for an area like clover way.The food is great, all of it. And the price is too! Only thing that i found expensive were the drinks. Thai milk tea at $2.50, not so cheap.  The restaurant floor is run by just 2 guys whom will seat you down, take orders and serve them. Just 2 only but no complains, service is decent and efficient if i might say. Only accepts cash payment only. So always check your wallet before ordering away on those irresistible yummies!"
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Devika S.,SMesVaPTVNRJz-Ztj6jYHA,"Auckland, New Zealand",5,2/12/2016,Really authentic and affordable Thai food! The friendly and efficient service is another bonus.
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Jim D.,i2G5mQrL1g_wgSuL8DGExQ,"Singapore, Singapore",4,2/17/2015,"We finally found the time to search for Jai Thai since moving into the neighborhood recently. On Google maps it looks like there should be a short cut rather than having to get to Junction 8 first and ""hiking"" into the little enclave of Clover Way. Anyway, enough of the Bear Grylls stuff, Jai Thai is situated in a nondescript row of modern shophouses book ended by two coffee shops. It's nothing fancy inside, brightly lit with cheaper furniture, but this place isn't about the decor, it's about the food. You shutdown with a menu, pencil and paper and order from the large two sided menu. When ordering from a Thai restaurant for the first time, my theory is that you have to order Tom Yum seafood soup and Green Curry Chicken in order to do a true comparison. This we did accompanied by beansprouts stir fried with salted fish and chicken with holy basil. For drinks we ordered a Thai Chendol  and a Thai iced tea. Service was swift and we settled in for a great meal. The Tom Yum did not have the coloring you see in many restaurants, but was very spicy. The seafood consisted of Octopus, fried fish and prawns, and the ratio of seafood to soup was very generous. Did I mention it was spicy?  The green curry was delicious.  Thick, creamy with a flavor of coconut and very spicy also. Generous chunks of chicken with this vegetables I never remember the name of, but you only see in a Thai green curry. The bean sprouts were crunchy and flavorful, and while unable to vouch for the holiness of the basil, the chicken with holy basil was a delightfully spicy dish. For sure, all dishes were spicy, but hey, it's a Thai restaurant right?  It was also easy to avoid the devilish little chili padi if you wanted to. The drinks were enough to cool down any mouths on fire. Prices were very reasonable and we will certainly be returning. Now if only we could find that short cut."
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Maria P.,DvFz8y_bUxQrhUWQZDFdKw,"Singapore, Singapore",5,12/17/2014,"I'm from Thailand and Jai Thai is one of the three regular places I visit regularly. That should say a bit about the food there :)Because it's not as easily accessible (although near enough to walk from Marymount), the queues here are not crazily long as Nakorn's. That said, don't expect it to be empty. I have been there all sorts of time and never once see it empty.The food is affordable and helps me miss home a bit less. I'm tempted to say that everything is nice here, but that won't be too helpful. My usual orders here include: fried fish dish with thai sauce, chicken and basil leaves, and Thai iced tea."
Jai Thai,7 Clover Way Singapore 579080 Singapore ,579080,1.35028900311037,103.843175793861,"[('Mon', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Tue', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Wed', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Thu', ['11:00 AM - 3:00 PM', '6:00 PM - 9:00 PM']), ('Fri', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sat', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM']), ('Sun', ['11:00 AM - 3:00 PM', '6:00 PM - 10:00 PM'])]",Keevo S.,1Sxapu-7u6YpmmhVPsLuKQ,"Singapore, Singapore",5,10/28/2014,"Nicely located within my parents neighborhood, I've seen this Thai eatery grow from here since its humble beginnings to a brand name with other outlets across the island. They have maintained the same menu and budget prices that have helped then build a loyal following. Almost everything on their menu is value for money. Whether you're eating solo or treating your family, you feel you've got your money's worth. That's why the only accept cash. I've eaten their awesome beef noodles since they opened shop and it tastes the same today as it did the day they opened. Same robust recipe that build them a reputation. And it still costs $5. For the robust flavor and chunks of beef brisket you get, this is good food at a great price.Come early or call to make a reservation. Otherwise you'll have to wait, especially on weekends. Take note of their opening hours because they only open for lunch and then they close until opening for dinner again. They take those rest hours for rest and prep time before their dinner crowd. Weekdays 11am-3pm, then 6pm-9pmWeekends 11am-3pm then 6pm-10pmTel: 62580228"
